HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
6,right,0,5/29/13,30,30,algometry,algometry.6,2,kg,8.2
6,left,1,5/29/13,30,30,algometry,algometry.7,1,kg,5.8
6,left,1,5/29/13,30,30,algometry,algometry.7,2,kg,6.2
6,right,0,5/29/13,30,30,algometry,algometry.7,1,kg,6.4
6,right,0,5/29/13,30,30,algometry,algometry.7,2,kg,5.2
6,left,1,6/28/13,60,60,algometry,algometry.1,1,kg,3.2
6,left,1,6/28/13,60,60,algometry,algometry.1,2,kg,4.8
6,right,0,6/28/13,60,60,algometry,algometry.1,1,kg,6.6
6,right,0,6/28/13,60,60,algometry,algometry.1,2,kg,4.8
6,left,1,6/28/13,60,60,algometry,algometry.2,1,kg,9.8
6,left,1,6/28/13,60,60,algometry,algometry.2,2,kg,9
6,right,0,6/28/13,60,60,algometry,algometry.2,1,kg,8.8
6,right,0,6/28/13,60,60,algometry,algometry.2,2,kg,9.8
6,left,1,6/28/13,60,60,algometry,algometry.3,1,kg,7
6,left,1,6/28/13,60,60,algometry,algometry.3,2,kg,8.6
6,right,0,6/28/13,60,60,algometry,algometry.3,1,kg,8.2
6,right,0,6/28/13,60,60,algometry,algometry.3,2,kg,10.6
6,left,1,6/28/13,60,60,algometry,algometry.4,1,kg,3.2
6,left,1,6/28/13,60,60,algometry,algometry.4,2,kg,2
6,right,0,6/28/13,60,60,algometry,algometry.4,1,kg,4.2
6,right,0,6/28/13,60,60,algometry,algometry.4,2,kg,5.6
6,left,1,6/28/13,60,60,algometry,algometry.5,1,kg,5.4
6,left,1,6/28/13,60,60,algometry,algometry.5,2,kg,10.6
6,right,0,6/28/13,60,60,algometry,algometry.5,1,kg,12
6,right,0,6/28/13,60,60,algometry,algometry.5,2,kg,9.6
6,left,1,6/28/13,60,60,algometry,algometry.6,1,kg,4
6,left,1,6/28/13,60,60,algometry,algometry.6,2,kg,9.2
6,right,0,6/28/13,60,60,algometry,algometry.6,1,kg,12
6,right,0,6/28/13,60,60,algometry,algometry.6,2,kg,12
6,left,1,6/28/13,60,60,algometry,algometry.7,1,kg,7
6,left,1,6/28/13,60,60,algometry,algometry.7,2,kg,6.6
6,right,0,6/28/13,60,60,algometry,algometry.7,1,kg,12
6,right,0,6/28/13,60,60,algometry,algometry.7,2,kg,12
6,left,1,7/15/13,77,90,algometry,algometry.1,1,kg,3.8
6,left,1,7/15/13,77,90,algometry,algometry.1,2,kg,3.4
6,right,0,7/15/13,77,90,algometry,algometry.1,1,kg,4.6
6,right,0,7/15/13,77,90,algometry,algometry.1,2,kg,4.8
6,left,1,7/15/13,77,90,algometry,algometry.2,1,kg,8
6,left,1,7/15/13,77,90,algometry,algometry.2,2,kg,5.4
6,right,0,7/15/13,77,90,algometry,algometry.2,1,kg,8.6
6,right,0,7/15/13,77,90,algometry,algometry.2,2,kg,5.8
6,left,1,7/15/13,77,90,algometry,algometry.3,1,kg,6.4
6,left,1,7/15/13,77,90,algometry,algometry.3,2,kg,6.2
6,right,0,7/15/13,77,90,algometry,algometry.3,1,kg,5.8
6,right,0,7/15/13,77,90,algometry,algometry.3,2,kg,12
6,left,1,7/15/13,77,90,algometry,algometry.4,1,kg,3
6,left,1,7/15/13,77,90,algometry,algometry.4,2,kg,3.4
6,right,0,7/15/13,77,90,algometry,algometry.4,1,kg,4
6,right,0,7/15/13,77,90,algometry,algometry.4,2,kg,5
6,left,1,7/15/13,77,90,algometry,algometry.5,1,kg,4.6
6,left,1,7/15/13,77,90,algometry,algometry.5,2,kg,6.8
6,right,0,7/15/13,77,90,algometry,algometry.5,1,kg,7
6,right,0,7/15/13,77,90,algometry,algometry.5,2,kg,8
6,left,1,7/15/13,77,90,algometry,algometry.6,1,kg,6.8
6,left,1,7/15/13,77,90,algometry,algometry.6,2,kg,6.4
6,right,0,7/15/13,77,90,algometry,algometry.6,1,kg,10.2
6,right,0,7/15/13,77,90,algometry,algometry.6,2,kg,10
6,left,1,7/15/13,77,90,algometry,algometry.7,1,kg,8
6,left,1,7/15/13,77,90,algometry,algometry.7,2,kg,4.2,
6,right,0,7/15/13,77,90,algometry,algometry.7,1,kg,7.2,
6,right,0,7/15/13,77,90,algometry,algometry.7,2,kg,4.6,
6,left,1,4/25/13,-4,0,thermography,thermography.1,1,C,28.8,
6,right,0,4/25/13,-4,0,thermography,thermography.1,1,C,29.6,
6,left,1,5/1/13,2,2,thermography,thermography.1,1,C,31.4,
6,right,0,5/1/13,2,2,thermography,thermography.1,1,C,32.1,
6,left,1,5/3/13,4,4,thermography,thermography.1,1,C,31.2,
6,right,0,5/3/13,4,4,thermography,thermography.1,1,C,32.2,
6,left,1,5/5/13,6,6,thermography,thermography.1,1,C,31.5,
6,right,0,5/5/13,6,6,thermography,thermography.1,1,C,31.8,
6,left,1,5/13/13,14,14,thermography,thermography.1,1,C,31.4,
6,right,0,5/13/13,14,14,thermography,thermography.1,1,C,31.1,
6,left,1,5/29/13,30,30,thermography,thermography.1,1,C,15.7,
6,right,0,5/29/13,30,30,thermography,thermography.1,1,C,15.8,
6,left,1,6/28/13,60,60,thermography,thermography.1,1,C,29,
6,right,0,6/28/13,60,60,thermography,thermography.1,1,C,29.4
6,left,1,7/15/13,77,90,thermography,thermography.1,1,C,32
6,right,0,7/15/13,77,90,thermography,thermography.1,1,C,32
6,left,1,4/25/13,-4,0,goniometry,goniometry.1,1,degr.,16
6,right,0,4/25/13,-4,0,goniometry,goniometry.1,1,degr.,16
6,left,1,5/1/13,2,2,goniometry,goniometry.1,1,degr.,16
6,right,0,5/1/13,2,2,goniometry,goniometry.1,1,degr.,13
6,left,1,5/3/13,4,4,goniometry,goniometry.1,1,degr.,20
6,right,0,5/3/13,4,4,goniometry,goniometry.1,1,degr.,19
6,left,1,5/5/13,6,6,goniometry,goniometry.1,1,degr.,24
6,right,0,5/5/13,6,6,goniometry,goniometry.1,1,degr.,20
6,left,1,5/13/13,14,14,goniometry,goniometry.1,1,degr.,19
6,right,0,5/13/13,14,14,goniometry,goniometry.1,1,degr.,20
6,left,1,5/29/13,30,30,goniometry,goniometry.1,1,degr.,18
6,right,0,5/29/13,30,30,goniometry,goniometry.1,1,degr.,16
6,left,1,6/28/13,60,60,goniometry,goniometry.1,1,degr.,17
6,right,0,6/28/13,60,60,goniometry,goniometry.1,1,degr.,17
6,left,1,7/15/13,77,90,goniometry,goniometry.1,1,degr.,17
6,right,0,7/15/13,77,90,goniometry,goniometry.1,1,degr.,14
6,left,1,4/25/13,-4,0,circumference,circumference.1,1,cm,31.9
6,right,0,4/25/13,-4,0,circumference,circumference.1,1,cm,31.1
6,left,1,5/1/13,2,2,circumference,circumference.1,1,cm,31.8
6,right,0,5/1/13,2,2,circumference,circumference.1,1,cm,31.7
6,left,1,5/3/13,4,4,circumference,circumference.1,1,cm,32.8
6,right,0,5/3/13,4,4,circumference,circumference.1,1,cm,33.2
6,left,1,5/5/13,6,6,circumference,circumference.1,1,cm,32.8
6,right,0,5/5/13,6,6,circumference,circumference.1,1,cm,32.6
6,left,1,5/13/13,14,14,circumference,circumference.1,1,cm,32
6,right,0,5/13/13,14,14,circumference,circumference.1,1,cm,32.3
6,left,1,5/29/13,30,30,circumference,circumference.1,1,cm,31
6,right,0,5/29/13,30,30,circumference,circumference.1,1,cm,31
6,left,1,6/28/13,60,60,circumference,circumference.1,1,cm,30.7
6,right,0,6/28/13,60,60,circumference,circumference.1,1,cm,30.4
6,left,1,7/15/13,77,90,circumference,circumference.1,1,cm,30.5
6,right,0,7/15/13,77,90,circumference,circumference.1,1,cm,31
6,left,1,4/9/13,-20,0,lameness,lameness.sub,1,score,0
6,right,0,4/9/13,-20,0,lameness,lameness.sub,1,score,0
6,left,1,4/9/13,-20,0,lameness,lameness.flex,1,score,0
6,right,0,4/9/13,-20,0,lameness,lameness.flex,1,score,0
6,na,na,4/9/13,-20,0,lameness,lameness.sym,1,score,0.9
6,left,1,5/1/13,2,2,lameness,lameness.sub,1,score,0
6,right,0,5/1/13,2,2,lameness,lameness.sub,1,score,0
6,left,1,5/1/13,2,2,lameness,lameness.flex,1,score,0
6,right,0,5/1/13,2,2,lameness,lameness.flex,1,score,0
6,na,na,5/1/13,2,2,lameness,lameness.sym,1,score,0.97
6,left,1,5/3/13,4,4,lameness,lameness.sub,1,score,0
6,right,0,5/3/13,4,4,lameness,lameness.sub,1,score,1
6,left,1,5/3/13,4,4,lameness,lameness.flex,1,score,0
6,right,0,5/3/13,4,4,lameness,lameness.flex,1,score,0
6,na,na,5/3/13,4,4,lameness,lameness.sym,1,score,0.72
6,left,1,5/5/13,6,6,lameness,lameness.sub,1,score,0
6,right,0,5/5/13,6,6,lameness,lameness.sub,1,score,0
6,left,1,5/5/13,6,6,lameness,lameness.flex,1,score,0
6,right,0,5/5/13,6,6,lameness,lameness.flex,1,score,0
6,na,na,5/5/13,6,6,lameness,lameness.sym,1,score,0.99
6,left,1,5/13/13,14,14,lameness,lameness.sub,1,score,0
6,right,0,5/13/13,14,14,lameness,lameness.sub,1,score,0
6,left,1,5/13/13,14,14,lameness,lameness.flex,1,score,0
6,right,0,5/13/13,14,14,lameness,lameness.flex,1,score,0
6,na,na,5/13/13,14,14,lameness,lameness.sym,1,score,1.18
6,left,1,5/29/13,30,30,lameness,lameness.sub,1,score,0
6,right,0,5/29/13,30,30,lameness,lameness.sub,1,score,0
6,left,1,5/29/13,30,30,lameness,lameness.flex,1,score,0
6,right,0,5/29/13,30,30,lameness,lameness.flex,1,score,0
6,na,na,5/29/13,30,30,lameness,lameness.sym,1,score,0.83
6,left,1,6/28/13,60,60,lameness,lameness.sub,1,score,0
6,right,0,6/28/13,60,60,lameness,lameness.sub,1,score,3
6,left,1,6/28/13,60,60,lameness,lameness.flex,1,score,0
6,right,0,6/28/13,60,60,lameness,lameness.flex,1,score,0
6,na,na,6/28/13,60,60,lameness,lameness.sym,1,score,0.52
6,left,1,7/15/13,77,90,lameness,lameness.sub,1,score,0
6,right,0,7/15/13,77,90,lameness,lameness.sub,1,score,0
6,left,1,7/15/13,77,90,lameness,lameness.flex,1,score,0
6,right,0,7/15/13,77,90,lameness,lameness.flex,1,score,0
6,na,na,7/15/13,77,90,lameness,lameness.sym,1,score,0.96
6,left,1,4/25/13,-4,0,palpation,palpation.1,1,score,0
6,right,0,4/25/13,-4,0,palpation,palpation.1,1,score,0
6,left,1,5/1/13,2,2,palpation,palpation.1,1,score,1
6,right,0,5/1/13,2,2,palpation,palpation.1,1,score,0
6,left,1,5/3/13,4,4,palpation,palpation.1,1,score,1
6,right,0,5/3/13,4,4,palpation,palpation.1,1,score,0
6,left,1,5/5/13,6,6,palpation,palpation.1,1,score,1
6,right,0,5/5/13,6,6,palpation,palpation.1,1,score,1
6,left,1,5/13/13,14,14,palpation,palpation.1,1,score,0
6,right,0,5/13/13,14,14,palpation,palpation.1,1,score,1
6,left,1,5/29/13,30,30,palpation,palpation.1,1,score,1
6,right,0,5/29/13,30,30,palpation,palpation.1,1,score,1
6,left,1,6/28/13,60,60,palpation,palpation.1,1,score,0
6,right,0,6/28/13,60,60,palpation,palpation.1,1,score,0
6,left,1,7/15/13,77,90,palpation,palpation.1,1,score,1
6,right,0,7/15/13,77,90,palpation,palpation.1,1,score,1
6,left,1,4/18/13,-11,0,swelling,swelling.sub,1,score,1
6,right,0,4/18/13,-11,0,swelling,swelling.sub,1,score,0
6,left,1,5/1/13,2,2,swelling,swelling.sub,1,score,3
6,right,0,5/1/13,2,2,swelling,swelling.sub,1,score,2
6,left,1,5/3/13,4,4,swelling,swelling.sub,1,score,3
6,right,0,5/3/13,4,4,swelling,swelling.sub,1,score,3
6,left,1,5/5/13,6,6,swelling,swelling.sub,1,score,3
6,right,0,5/5/13,6,6,swelling,swelling.sub,1,score,3
6,left,1,5/13/13,14,14,swelling,swelling.sub,1,score,3
6,right,0,5/13/13,14,14,swelling,swelling.sub,1,score,3
6,left,1,5/29/13,30,30,swelling,swelling.sub,1,score,2
6,right,0,5/29/13,30,30,swelling,swelling.sub,1,score,2
6,left,1,6/28/13,60,60,swelling,swelling.sub,1,score,2
6,right,0,6/28/13,60,60,swelling,swelling.sub,1,score,1
6,left,1,7/16/13,78,90,swelling,swelling.sub,1,score,1
6,right,0,7/16/13,78,90,swelling,swelling.sub,1,score,1
6,na,na,4/25/13,-4,0,cps,cps.score,1,score,0
6,na,na,4/30/13,1,1,cps,cps.score,1,score,0
6,na,na,5/1/13,2,2,cps,cps.score,1,score,0
6,na,na,5/2/13,3,3,cps,cps.score,1,score,0
6,na,na,5/3/13,4,4,cps,cps.score,1,score,0
6,na,na,5/4/13,5,5,cps,cps.score,1,score,0,
6,na,na,5/5/13,6,6,cps,cps.score,1,score,0,
6,na,na,5/6/13,7,7,cps,cps.score,1,score,1,"RR:16, score 1"
6,na,na,5/13/13,14,14,cps,cps.score,1,score,0,
6,na,na,5/29/13,30,30,cps,cps.score,1,score,0,
6,na,na,6/28/13,60,60,cps,cps.score,1,score,0,
6,na,na,7/24/13,86,90,cps,cps.score,1,score,0,
7,left,0,4/24/13,-5,0,algometry,algometry.1,1,kg,4.2,
7,left,0,4/24/13,-5,0,algometry,algometry.1,2,kg,5.8,
7,right,1,4/24/13,-5,0,algometry,algometry.1,1,kg,3.4,
7,right,1,4/24/13,-5,0,algometry,algometry.1,2,kg,3.6,
7,left,0,4/24/13,-5,0,algometry,algometry.2,1,kg,12,
7,left,0,4/24/13,-5,0,algometry,algometry.2,2,kg,12,
7,right,1,4/24/13,-5,0,algometry,algometry.2,1,kg,10.6,
7,right,1,4/24/13,-5,0,algometry,algometry.2,2,kg,7.4,
7,left,0,4/24/13,-5,0,algometry,algometry.3,1,kg,12,
7,left,0,4/24/13,-5,0,algometry,algometry.3,2,kg,12
7,right,1,4/24/13,-5,0,algometry,algometry.3,1,kg,7.2
7,right,1,4/24/13,-5,0,algometry,algometry.3,2,kg,9.4
7,left,0,4/24/13,-5,0,algometry,algometry.4,1,kg,4.2
7,left,0,4/24/13,-5,0,algometry,algometry.4,2,kg,4.4
7,right,1,4/24/13,-5,0,algometry,algometry.4,1,kg,4.4
7,right,1,4/24/13,-5,0,algometry,algometry.4,2,kg,7.8
7,left,0,4/24/13,-5,0,algometry,algometry.5,1,kg,9.2
7,left,0,4/24/13,-5,0,algometry,algometry.5,2,kg,9.4
7,right,1,4/24/13,-5,0,algometry,algometry.5,1,kg,7.8
7,right,1,4/24/13,-5,0,algometry,algometry.5,2,kg,10.2
7,left,0,4/24/13,-5,0,algometry,algometry.6,1,kg,7.8
7,left,0,4/24/13,-5,0,algometry,algometry.6,2,kg,5.8
7,right,1,4/24/13,-5,0,algometry,algometry.6,1,kg,8.2
7,right,1,4/24/13,-5,0,algometry,algometry.6,2,kg,8
7,left,0,4/24/13,-5,0,algometry,algometry.7,1,kg,10
7,left,0,4/24/13,-5,0,algometry,algometry.7,2,kg,8
7,right,1,4/24/13,-5,0,algometry,algometry.7,1,kg,8
7,right,1,4/24/13,-5,0,algometry,algometry.7,2,kg,5.2
7,left,0,5/1/13,2,2,algometry,algometry.1,1,kg,2.2
7,left,0,5/1/13,2,2,algometry,algometry.1,2,kg,3.4
7,right,1,5/1/13,2,2,algometry,algometry.1,1,kg,2.4
7,right,1,5/1/13,2,2,algometry,algometry.1,2,kg,2.8
7,left,0,5/1/13,2,2,algometry,algometry.2,1,kg,10.8
7,left,0,5/1/13,2,2,algometry,algometry.2,2,kg,7.2
7,right,1,5/1/13,2,2,algometry,algometry.2,1,kg,5.6
7,right,1,5/1/13,2,2,algometry,algometry.2,2,kg,6.8
7,left,0,5/1/13,2,2,algometry,algometry.3,1,kg,6.6
7,left,0,5/1/13,2,2,algometry,algometry.3,2,kg,8.4
7,right,1,5/1/13,2,2,algometry,algometry.3,1,kg,5.2
7,right,1,5/1/13,2,2,algometry,algometry.3,2,kg,6.4
7,left,0,5/1/13,2,2,algometry,algometry.4,1,kg,7
7,left,0,5/1/13,2,2,algometry,algometry.4,2,kg,3
7,right,1,5/1/13,2,2,algometry,algometry.4,1,kg,4.4
7,right,1,5/1/13,2,2,algometry,algometry.4,2,kg,4.8
7,left,0,5/1/13,2,2,algometry,algometry.5,1,kg,8.8
7,left,0,5/1/13,2,2,algometry,algometry.5,2,kg,6.2
7,right,1,5/1/13,2,2,algometry,algometry.5,1,kg,7.4
7,right,1,5/1/13,2,2,algometry,algometry.5,2,kg,5.6
7,left,0,5/1/13,2,2,algometry,algometry.6,1,kg,4.8
7,left,0,5/1/13,2,2,algometry,algometry.6,2,kg,7.2
7,right,1,5/1/13,2,2,algometry,algometry.6,1,kg,6
7,right,1,5/1/13,2,2,algometry,algometry.6,2,kg,7.2
7,left,0,5/1/13,2,2,algometry,algometry.7,1,kg,4.2
7,left,0,5/1/13,2,2,algometry,algometry.7,2,kg,6.4
7,right,1,5/1/13,2,2,algometry,algometry.7,1,kg,4.6
7,right,1,5/1/13,2,2,algometry,algometry.7,2,kg,6.2
7,left,0,5/3/13,4,4,algometry,algometry.1,1,kg,4
7,left,0,5/3/13,4,4,algometry,algometry.1,2,kg,2.2
7,right,1,5/3/13,4,4,algometry,algometry.1,1,kg,3.4
7,right,1,5/3/13,4,4,algometry,algometry.1,2,kg,2.8
7,left,0,5/3/13,4,4,algometry,algometry.2,1,kg,7.4
7,left,0,5/3/13,4,4,algometry,algometry.2,2,kg,6
7,right,1,5/3/13,4,4,algometry,algometry.2,1,kg,4.8
7,right,1,5/3/13,4,4,algometry,algometry.2,2,kg,8.2
7,left,0,5/3/13,4,4,algometry,algometry.3,1,kg,7.2
7,left,0,5/3/13,4,4,algometry,algometry.3,2,kg,6.6
7,right,1,5/3/13,4,4,algometry,algometry.3,1,kg,6.4
7,right,1,5/3/13,4,4,algometry,algometry.3,2,kg,5.4
7,left,0,5/3/13,4,4,algometry,algometry.4,1,kg,4
7,left,0,5/3/13,4,4,algometry,algometry.4,2,kg,3.6
7,right,1,5/3/13,4,4,algometry,algometry.4,1,kg,3.8
7,right,1,5/3/13,4,4,algometry,algometry.4,2,kg,3.6
7,left,0,5/3/13,4,4,algometry,algometry.5,1,kg,5.6
7,left,0,5/3/13,4,4,algometry,algometry.5,2,kg,5.6
7,right,1,5/3/13,4,4,algometry,algometry.5,1,kg,4.6
7,right,1,5/3/13,4,4,algometry,algometry.5,2,kg,5.2
7,left,0,5/3/13,4,4,algometry,algometry.6,1,kg,4.6
7,left,0,5/3/13,4,4,algometry,algometry.6,2,kg,6
7,right,1,5/3/13,4,4,algometry,algometry.6,1,kg,6.2
7,right,1,5/3/13,4,4,algometry,algometry.6,2,kg,6.2
7,left,0,5/3/13,4,4,algometry,algometry.7,1,kg,4.2
7,left,0,5/3/13,4,4,algometry,algometry.7,2,kg,5
7,right,1,5/3/13,4,4,algometry,algometry.7,1,kg,6.6
7,right,1,5/3/13,4,4,algometry,algometry.7,2,kg,6.2
7,left,0,5/5/13,6,6,algometry,algometry.1,1,kg,3
7,left,0,5/5/13,6,6,algometry,algometry.1,2,kg,2.6
7,right,1,5/5/13,6,6,algometry,algometry.1,1,kg,3.4
7,right,1,5/5/13,6,6,algometry,algometry.1,2,kg,2.8
7,left,0,5/5/13,6,6,algometry,algometry.2,1,kg,7
7,left,0,5/5/13,6,6,algometry,algometry.2,2,kg,6.2
7,right,1,5/5/13,6,6,algometry,algometry.2,1,kg,7
7,right,1,5/5/13,6,6,algometry,algometry.2,2,kg,6.6
7,left,0,5/5/13,6,6,algometry,algometry.3,1,kg,5.4
7,left,0,5/5/13,6,6,algometry,algometry.3,2,kg,6.6
7,right,1,5/5/13,6,6,algometry,algometry.3,1,kg,6.2
7,right,1,5/5/13,6,6,algometry,algometry.3,2,kg,5.8
7,left,0,5/5/13,6,6,algometry,algometry.4,1,kg,3.4
7,left,0,5/5/13,6,6,algometry,algometry.4,2,kg,3.6
7,right,1,5/5/13,6,6,algometry,algometry.4,1,kg,4.6
7,right,1,5/5/13,6,6,algometry,algometry.4,2,kg,2.8
7,left,0,5/5/13,6,6,algometry,algometry.5,1,kg,10
7,left,0,5/5/13,6,6,algometry,algometry.5,2,kg,6.2
7,right,1,5/5/13,6,6,algometry,algometry.5,1,kg,5.4
7,right,1,5/5/13,6,6,algometry,algometry.5,2,kg,10.6
7,left,0,5/5/13,6,6,algometry,algometry.6,1,kg,8.4
7,left,0,5/5/13,6,6,algometry,algometry.6,2,kg,10
7,right,1,5/5/13,6,6,algometry,algometry.6,1,kg,8.8
7,right,1,5/5/13,6,6,algometry,algometry.6,2,kg,12
7,left,0,5/5/13,6,6,algometry,algometry.7,1,kg,5
7,left,0,5/5/13,6,6,algometry,algometry.7,2,kg,9
7,right,1,5/5/13,6,6,algometry,algometry.7,1,kg,9.4
7,right,1,5/5/13,6,6,algometry,algometry.7,2,kg,4
7,left,0,5/13/13,14,14,algometry,algometry.1,1,kg,2.8
7,left,0,5/13/13,14,14,algometry,algometry.1,2,kg,2.6
7,right,1,5/13/13,14,14,algometry,algometry.1,1,kg,4.8
7,right,1,5/13/13,14,14,algometry,algometry.1,2,kg,3
7,left,0,5/13/13,14,14,algometry,algometry.2,1,kg,11.2
7,left,0,5/13/13,14,14,algometry,algometry.2,2,kg,3.2
7,right,1,5/13/13,14,14,algometry,algometry.2,1,kg,5.4
7,right,1,5/13/13,14,14,algometry,algometry.2,2,kg,6.6
7,left,0,5/13/13,14,14,algometry,algometry.3,1,kg,7.2
7,left,0,5/13/13,14,14,algometry,algometry.3,2,kg,5.2
7,right,1,5/13/13,14,14,algometry,algometry.3,1,kg,6
7,right,1,5/13/13,14,14,algometry,algometry.3,2,kg,5.8
7,left,0,5/13/13,14,14,algometry,algometry.4,1,kg,3.6
7,left,0,5/13/13,14,14,algometry,algometry.4,2,kg,2.6
7,right,1,5/13/13,14,14,algometry,algometry.4,1,kg,3.4
7,right,1,5/13/13,14,14,algometry,algometry.4,2,kg,4.4
7,left,0,5/13/13,14,14,algometry,algometry.5,1,kg,8.4
7,left,0,5/13/13,14,14,algometry,algometry.5,2,kg,8.4
7,right,1,5/13/13,14,14,algometry,algometry.5,1,kg,6.6
7,right,1,5/13/13,14,14,algometry,algometry.5,2,kg,5.4
7,left,0,5/13/13,14,14,algometry,algometry.6,1,kg,6.2
7,left,0,5/13/13,14,14,algometry,algometry.6,2,kg,9
7,right,1,5/13/13,14,14,algometry,algometry.6,1,kg,3
7,right,1,5/13/13,14,14,algometry,algometry.6,2,kg,8
7,left,0,5/13/13,14,14,algometry,algometry.7,1,kg,8.2
7,left,0,5/13/13,14,14,algometry,algometry.7,2,kg,3.8
7,right,1,5/13/13,14,14,algometry,algometry.7,1,kg,6.8
7,right,1,5/13/13,14,14,algometry,algometry.7,2,kg,6.2
7,left,0,5/29/13,30,30,algometry,algometry.1,1,kg,6.8
7,left,0,5/29/13,30,30,algometry,algometry.1,2,kg,2.8
7,right,1,5/29/13,30,30,algometry,algometry.1,1,kg,3.8
7,right,1,5/29/13,30,30,algometry,algometry.1,2,kg,3.2
7,left,0,5/29/13,30,30,algometry,algometry.2,1,kg,9.6
7,left,0,5/29/13,30,30,algometry,algometry.2,2,kg,9.4
7,right,1,5/29/13,30,30,algometry,algometry.2,1,kg,8.4
7,right,1,5/29/13,30,30,algometry,algometry.2,2,kg,9
7,left,0,5/29/13,30,30,algometry,algometry.3,1,kg,8.6
7,left,0,5/29/13,30,30,algometry,algometry.3,2,kg,8.6
7,right,1,5/29/13,30,30,algometry,algometry.3,1,kg,8.8
7,right,1,5/29/13,30,30,algometry,algometry.3,2,kg,7.8
7,left,0,5/29/13,30,30,algometry,algometry.4,1,kg,2.4
7,left,0,5/29/13,30,30,algometry,algometry.4,2,kg,3.8
7,right,1,5/29/13,30,30,algometry,algometry.4,1,kg,5.4
7,right,1,5/29/13,30,30,algometry,algometry.4,2,kg,5.2
7,left,0,5/29/13,30,30,algometry,algometry.5,1,kg,7
7,left,0,5/29/13,30,30,algometry,algometry.5,2,kg,9
7,right,1,5/29/13,30,30,algometry,algometry.5,1,kg,5.8
7,right,1,5/29/13,30,30,algometry,algometry.5,2,kg,5.8
7,left,0,5/29/13,30,30,algometry,algometry.6,1,kg,7.8
7,left,0,5/29/13,30,30,algometry,algometry.6,2,kg,9.2
7,right,1,5/29/13,30,30,algometry,algometry.6,1,kg,10.2
7,right,1,5/29/13,30,30,algometry,algometry.6,2,kg,11
7,left,0,5/29/13,30,30,algometry,algometry.7,1,kg,7.8
7,left,0,5/29/13,30,30,algometry,algometry.7,2,kg,7.6
7,right,1,5/29/13,30,30,algometry,algometry.7,1,kg,6.8
7,right,1,5/29/13,30,30,algometry,algometry.7,2,kg,6.6
7,left,0,6/28/13,60,60,algometry,algometry.1,1,kg,4.2
7,left,0,6/28/13,60,60,algometry,algometry.1,2,kg,5.2
7,right,1,6/28/13,60,60,algometry,algometry.1,1,kg,3.4
7,right,1,6/28/13,60,60,algometry,algometry.1,2,kg,2.6
7,left,0,6/28/13,60,60,algometry,algometry.2,1,kg,8.4
7,left,0,6/28/13,60,60,algometry,algometry.2,2,kg,9.4
7,right,1,6/28/13,60,60,algometry,algometry.2,1,kg,4.6
7,right,1,6/28/13,60,60,algometry,algometry.2,2,kg,7.8
7,left,0,6/28/13,60,60,algometry,algometry.3,1,kg,11.2
7,left,0,6/28/13,60,60,algometry,algometry.3,2,kg,8.2
7,right,1,6/28/13,60,60,algometry,algometry.3,1,kg,9.6
7,right,1,6/28/13,60,60,algometry,algometry.3,2,kg,8.2
7,left,0,6/28/13,60,60,algometry,algometry.4,1,kg,6.8
7,left,0,6/28/13,60,60,algometry,algometry.4,2,kg,4
7,right,1,6/28/13,60,60,algometry,algometry.4,1,kg,5.6
7,right,1,6/28/13,60,60,algometry,algometry.4,2,kg,4.6
7,left,0,6/28/13,60,60,algometry,algometry.5,1,kg,9.6
7,left,0,6/28/13,60,60,algometry,algometry.5,2,kg,8.6
7,right,1,6/28/13,60,60,algometry,algometry.5,1,kg,8.8
7,right,1,6/28/13,60,60,algometry,algometry.5,2,kg,6.4
7,left,0,6/28/13,60,60,algometry,algometry.6,1,kg,7.8
7,left,0,6/28/13,60,60,algometry,algometry.6,2,kg,9
7,right,1,6/28/13,60,60,algometry,algometry.6,1,kg,9
7,right,1,6/28/13,60,60,algometry,algometry.6,2,kg,7.8
7,left,0,6/28/13,60,60,algometry,algometry.7,1,kg,6.8
7,left,0,6/28/13,60,60,algometry,algometry.7,2,kg,6.6
7,right,1,6/28/13,60,60,algometry,algometry.7,1,kg,5.4
7,right,1,6/28/13,60,60,algometry,algometry.7,2,kg,6.2
7,left,0,7/15/13,77,90,algometry,algometry.1,1,kg,3.8
7,left,0,7/15/13,77,90,algometry,algometry.1,2,kg,4.8
7,right,1,7/15/13,77,90,algometry,algometry.1,1,kg,4.4
7,right,1,7/15/13,77,90,algometry,algometry.1,2,kg,5.6
7,left,0,7/15/13,77,90,algometry,algometry.2,1,kg,6
7,left,0,7/15/13,77,90,algometry,algometry.2,2,kg,9.6
7,right,1,7/15/13,77,90,algometry,algometry.2,1,kg,9.6
7,right,1,7/15/13,77,90,algometry,algometry.2,2,kg,9.4
7,left,0,7/15/13,77,90,algometry,algometry.3,1,kg,8.8
7,left,0,7/15/13,77,90,algometry,algometry.3,2,kg,6.6
7,right,1,7/15/13,77,90,algometry,algometry.3,1,kg,8.6
7,right,1,7/15/13,77,90,algometry,algometry.3,2,kg,7.6
7,left,0,7/15/13,77,90,algometry,algometry.4,1,kg,3
7,left,0,7/15/13,77,90,algometry,algometry.4,2,kg,3.4
7,right,1,7/15/13,77,90,algometry,algometry.4,1,kg,5.6
